[INFO ] 2017-11-25 19:21:41.893 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.904 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.917 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.929 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.941 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.953 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.965 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.977 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:41.990 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.002 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.014 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.027 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.040 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.053 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.066 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.078 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.091 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.104 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.116 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.129 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.142 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.155 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.166 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.176 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.186 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.196 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.207 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.218 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.229 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.241 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.251 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.261 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.271 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.281 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.292 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.301 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.313 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.326 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.340 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.354 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.366 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.379 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.393 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.407 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.419 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.432 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.445 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.457 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.469 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.482 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.495 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.508 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.522 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.534 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.546 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.559 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.573 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.586 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.598 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.610 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.621 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.632 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.643 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.655 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.668 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.680 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.693 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.706 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.719 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.733 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.746 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.760 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.773 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.786 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.799 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.812 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.826 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.840 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.853 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.867 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.880 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.895 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.908 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.921 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.936 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.949 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.962 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.975 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:42.987 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.000 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.013 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.026 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.040 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.052 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.065 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.079 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.093 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.105 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.118 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.131 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.145 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.158 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.171 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.185 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.198 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.211 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.224 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.237 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.250 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.263 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.276 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.288 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.301 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.314 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.327 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.340 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.352 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.366 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.379 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.392 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.404 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.417 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.430 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.443 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.457 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.472 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.485 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.499 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.512 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.524 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.537 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.551 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.564 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.577 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.590 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.603 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.616 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.629 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.644 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.656 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.668 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.681 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.695 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.708 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.720 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.734 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.747 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.760 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.774 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.787 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.800 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.813 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.825 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.839 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.853 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.868 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.881 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.893 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.906 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.920 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.933 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.946 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.960 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.973 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:43.986 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.000 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.012 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.025 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.039 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.052 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.065 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.078 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.091 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.104 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.117 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.130 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.143 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.156 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.181 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.194 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.208 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.222 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.235 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.249 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.262 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.275 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.288 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.302 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.315 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.327 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.341 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.354 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.367 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.381 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.395 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.407 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.420 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.433 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.447 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.460 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.473 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.486 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.499 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.512 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.526 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.539 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.554 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.567 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.580 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.593 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.605 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.615 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.626 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.636 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.648 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.661 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.673 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.686 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.699 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.712 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.724 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.736 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.747 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.757 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.768 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.778 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.788 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.801 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.813 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.826 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.839 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.853 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.867 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.879 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.892 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.906 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.932 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.944 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.958 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.970 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.980 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:44.991 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:45.004 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:45.016 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 19:21:45.028 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
